x	y	mean_x	mean_y	log2FC	gene
seed_N	scCNASim-cs_N	0.016666666666666666	0.018333333333333333	0.13750352374993502	16_25261066_25419814
seed_N	scCNASim-cs_N	0.04666666666666667	0.055	0.23703919730084938	16_25424169_25692026
seed_N	scCNASim-cs_N	0.005	0.006666666666666667	0.415037499278844	16_26137688_26302064
seed_N	scCNASim-cs_N	0.025	0.03166666666666667	0.3410369178350669	16_26334428_26584755
seed_N	scCNASim-cs_N	0.018333333333333333	0.03833333333333333	1.0641303374197155	16_26594813_26721874
seed_N	scCNASim-cs_N	0.041666666666666664	0.056666666666666664	0.4436066514756148	16_26729126_27066707
seed_N	scCNASim-cs_N	0.31833333333333336	0.28	-0.18511140525698835	16_27069165_27158451
seed_N	scCNASim-cs_N	0.011666666666666667	0.015	0.3625700793847081	16_27176587_27203495
seed_N	scCNASim-cs_N	0.07	0.06666666666666667	-0.07038932789139801	16_27221768_27224991
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	16_27290492_27313387
seed_N	scCNASim-cs_N	0.018333333333333333	0.021666666666666667	0.24100809950379498	16_27364778_27402162
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	16_27453393_27459555
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_27549913_27550133
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_27780369_27787535
seed_N	scCNASim-cs_N	0.04666666666666667	0.035	-0.4150374992788438	16_28063509_28097979
seed_N	scCNASim-cs_N	0.016666666666666666	0.011666666666666667	-0.5145731728297581	16_28211920_28258686
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_28292173_28292519
seed_N	scCNASim-cs_N	0.10666666666666667	0.12666666666666668	0.24792751344358552	16_28323849_28342555
seed_N	scCNASim-cs_N	0.06333333333333334	0.07333333333333333	0.21150410519371154	16_28363508_28379579
seed_N	scCNASim-cs_N	0.10333333333333333	0.1	-0.047305714778356635	16_28403879_28454141
seed_N	scCNASim-cs_N	0.08666666666666667	0.06333333333333334	-0.4525122046975065	16_28454511_28456371
seed_N	scCNASim-cs_N	0.085	0.065	-0.38702312310924736	16_28498970_28499362
seed_N	scCNASim-cs_N	0.11	0.105	-0.06711419585853706	16_28512051_28532708
seed_N	scCNASim-cs_N	0.08166666666666667	0.08166666666666667	0.0	16_28539174_28553709
seed_N	scCNASim-cs_N	0.11666666666666667	0.11166666666666666	-0.06319382648719411	16_28591790_28591943
seed_N	scCNASim-cs_N	0.13833333333333334	0.16833333333333333	0.28317205140487	16_28597109_28605196
seed_N	scCNASim-cs_N	0.14333333333333334	0.14333333333333334	0.0	16_28623625_28637654
seed_N	scCNASim-cs_N	0.15833333333333333	0.16333333333333333	0.04485423578426051	16_28658682_28688558
seed_N	scCNASim-cs_N	0.13	0.10166666666666667	-0.3546648812993621	16_28735730_28751787
seed_N	scCNASim-cs_N	0.12	0.10666666666666667	-0.16992500144231226	16_28772807_28802743
seed_N	scCNASim-cs_N	0.041666666666666664	0.05	0.26303440583379406	16_28817828_28820570
seed_N	scCNASim-cs_N	0.03666666666666667	0.055	0.5849625007211562	16_28822033_28822431
seed_N	scCNASim-cs_N	0.043333333333333335	0.04666666666666667	0.10691520391651187	16_28837237_28842411
seed_N	scCNASim-cs_N	0.016666666666666666	0.008333333333333333	-1.0	16_28846408_28846600
seed_N	scCNASim-cs_N	0.025	0.03333333333333333	0.41503749927884376	16_28874212_28878405
seed_N	scCNASim-cs_N	0.016666666666666666	0.021666666666666667	0.37851162325372983	16_28939346_28950807
seed_N	scCNASim-cs_N	0.013333333333333334	0.008333333333333333	-0.6780719051126376	16_28967097_28973962
seed_N	scCNASim-cs_N	0.011666666666666667	0.016666666666666666	0.514573172829758	16_28984548_28984826
seed_N	scCNASim-cs_N	0.5316666666666666	0.54	0.02243738911975562	16_28990783_29139661
seed_N	scCNASim-cs_N	0.01	0.008333333333333333	-0.26303440583379395	16_29216706_29217170
seed_N	scCNASim-cs_N	0.02666666666666667	0.02666666666666667	0.0	16_29220031_29225594
seed_N	scCNASim-cs_N	0.04666666666666667	0.02666666666666667	-0.8073549220576042	16_29226348_29262273
seed_N	scCNASim-cs_N	0.013333333333333334	0.011666666666666667	-0.1926450779423959	16_29264479_29272220
seed_N	scCNASim-cs_N	0.605	0.63	0.05841668622532207	16_29272772_29381354
seed_N	scCNASim-cs_N	0.5216666666666666	0.5633333333333334	0.11086058934956633	16_29404029_29443056
seed_N	scCNASim-cs_N	0.07166666666666667	0.06333333333333334	-0.17833724125851244	16_29458219_29459889
seed_N	scCNASim-cs_N	0.6316666666666667	0.6766666666666666	0.09928187901408424	16_29467833_29483642
seed_N	scCNASim-cs_N	1.1433333333333333	1.17	0.033262454131748234	16_29505999_29662979
seed_N	scCNASim-cs_N	0.04	0.04	0.0	16_29698699_29742463
seed_N	scCNASim-cs_N	0.06333333333333334	0.055	-0.20353339408513219	16_29748299_29778240
seed_N	scCNASim-cs_N	0.058333333333333334	0.06666666666666667	0.1926450779423958	16_29782973_29790719
seed_N	scCNASim-cs_N	0.013333333333333334	0.01	-0.4150374992788438	16_29805385_29806106
seed_N	scCNASim-cs_N	0.055	0.075	0.44745897697122117	16_29848039_29858357
seed_N	scCNASim-cs_N	0.018333333333333333	0.008333333333333333	-1.137503523749935	16_29863736_29871159
seed_N	scCNASim-cs_N	0.01	0.0033333333333333335	-1.584962500721156	16_29899547_29900375
seed_N	scCNASim-cs_N	0.018333333333333333	0.011666666666666667	-0.6520766965796931	16_29928933_29940885
seed_N	scCNASim-cs_N	0.013333333333333334	0.011666666666666667	-0.1926450779423959	16_29973052_29973641
seed_N	scCNASim-cs_N	0.015	0.015	0.0	16_29992261_29992321
seed_N	scCNASim-cs_N	0.02	0.02	0.0	16_30023270_30023334
seed_N	scCNASim-cs_N	0.021666666666666667	0.008333333333333333	-1.37851162325373	16_30052978_30053090
seed_N	scCNASim-cs_N	0.035	0.03	-0.22239242133644818	16_30070457_30075978
seed_N	scCNASim-cs_N	0.04	0.05333333333333334	0.415037499278844	16_30085377_30085793
seed_N	scCNASim-cs_N	0.10666666666666667	0.10333333333333333	-0.045803689613124955	16_30091887_30092314
seed_N	scCNASim-cs_N	0.03833333333333333	0.03333333333333333	-0.2016338611696504	16_30104116_30104810
seed_N	scCNASim-cs_N	0.04833333333333333	0.03	-0.6880559936852597	16_30113856_30114105
seed_N	scCNASim-cs_N	0.08333333333333333	0.07	-0.2515387669959643	16_30123506_30182827
seed_N	scCNASim-cs_N	0.05333333333333334	0.06833333333333333	0.35755200461808345	16_30189076_30192934
seed_N	scCNASim-cs_N	0.06166666666666667	0.05333333333333334	-0.2094533656289497	16_30197561_30199228
seed_N	scCNASim-cs_N	0.04666666666666667	0.055	0.23703919730084938	16_30204310_30204316
seed_N	scCNASim-cs_N	0.3466666666666667	0.38166666666666665	0.1387640699558516	16_30209071_30222937
seed_N	scCNASim-cs_N	0.8166666666666667	0.7883333333333333	-0.05094156566317532	16_30254510_30350766
seed_N	scCNASim-cs_N	0.013333333333333334	0.021666666666666667	0.7004397181410922	16_30355361_30355441
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	16_30370264_30370934
seed_N	scCNASim-cs_N	0.013333333333333334	0.015	0.16992500144231207	16_30377991_30378106
seed_N	scCNASim-cs_N	0.018333333333333333	0.013333333333333334	-0.4594316186372972	16_30400108_30407297
seed_N	scCNASim-cs_N	0.165	0.17333333333333334	0.07108309806148237	16_30431108_30443631
seed_N	scCNASim-cs_N	0.03333333333333333	0.03333333333333333	0.0	16_30446181_30472658
seed_N	scCNASim-cs_N	0.006666666666666667	0.006666666666666667	0.0	16_30523185_30524001
seed_N	scCNASim-cs_N	0.006666666666666667	0.005	-0.4150374992788438	16_30558498_30569346
seed_N	scCNASim-cs_N	0.005	0.006666666666666667	0.415037499278844	16_30585771_30585907
seed_N	scCNASim-cs_N	0.028333333333333332	0.02666666666666667	-0.08746284125033925	16_30624012_30650717
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_30656440_30658431
seed_N	scCNASim-cs_N	0.02	0.03	0.5849625007211562	16_30670814_30697707
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_30745169_30748270
seed_N	scCNASim-cs_N	0.008333333333333333	0.013333333333333334	0.6780719051126377	16_30776307_30778449
seed_N	scCNASim-cs_N	0.025	0.03	0.2630344058337938	16_30787202_30821338
seed_N	scCNASim-cs_N	0.01	0.0033333333333333335	-1.584962500721156	16_30821884_30833626
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_30895220_30896607
seed_N	scCNASim-cs_N	0.016666666666666666	0.018333333333333333	0.13750352374993502	16_30903560_30919319
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_30948783_30949066
seed_N	scCNASim-cs_N	0.03166666666666667	0.018333333333333333	-0.7884958948062885	16_30956461_30956872
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_30957199_30957294
seed_N	scCNASim-cs_N	0.005	0.005	0.0	16_30984664_30985207
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_30989152_30989256
seed_N	scCNASim-cs_N	0.018333333333333333	0.011666666666666667	-0.6520766965796931	16_31010661_31032889
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_31042975_31043150
seed_N	scCNASim-cs_N	0.016666666666666666	0.013333333333333334	-0.3219280948873623	16_31049868_31056460
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_31074320_31074422
seed_N	scCNASim-cs_N	0.01	0.005	-1.0	16_31095980_31106107
seed_N	scCNASim-cs_N	0.025	0.021666666666666667	-0.20645087746742632	16_31112791_31115754
seed_N	scCNASim-cs_N	0.041666666666666664	0.03833333333333333	-0.12029423371771193	16_31131393_31131433
seed_N	scCNASim-cs_N	0.015	0.021666666666666667	0.53051471669878	16_31135762_31138925
seed_N	scCNASim-cs_N	0.07333333333333333	0.07333333333333333	0.0	16_31150094_31180110
seed_N	scCNASim-cs_N	0.013333333333333334	0.016666666666666666	0.32192809488736235	16_31194871_31196131
seed_N	scCNASim-cs_N	0.018333333333333333	0.023333333333333334	0.3479233034203068	16_31196963_31201485
seed_N	scCNASim-cs_N	0.018333333333333333	0.018333333333333333	0.0	16_31203452_31214021
seed_N	scCNASim-cs_N	0.016666666666666666	0.016666666666666666	0.0	16_31231537_31259990
seed_N	scCNASim-cs_N	0.01	0.013333333333333334	0.415037499278844	16_31332892_31355134
seed_N	scCNASim-cs_N	0.01	0.016666666666666666	0.7369655941662061	16_31382997_31393312
seed_N	scCNASim-cs_N	0.023333333333333334	0.021666666666666667	-0.1069152039165119	16_31426505_31427731
seed_N	scCNASim-cs_N	0.02	0.011666666666666667	-0.7776075786635519	16_31428646_31432593
seed_N	scCNASim-cs_N	0.03333333333333333	0.021666666666666667	-0.6214883767462702	16_31443160_31449535
seed_N	scCNASim-cs_N	0.021666666666666667	0.023333333333333334	0.10691520391651187	16_31453493_31456711
seed_N	scCNASim-cs_N	0.035	0.02666666666666667	-0.39231742277876036	16_31467166_31471585
seed_N	scCNASim-cs_N	0.03	0.05333333333333334	0.8300749985576877	16_31477960_31483002
seed_N	scCNASim-cs_N	0.03666666666666667	0.03333333333333333	-0.13750352374993496	16_31509309_31527864
seed_N	scCNASim-cs_N	0.03333333333333333	0.03833333333333333	0.2016338611696504	16_31528803_31546698
seed_N	scCNASim-cs_N	0.02666666666666667	0.03333333333333333	0.32192809488736235	16_31547237_31549143
seed_N	scCNASim-cs_N	0.12666666666666668	0.13166666666666665	0.05585323473351714	16_31553567_31699676
seed_N	scCNASim-cs_N	0.006666666666666667	0.01	0.5849625007211562	16_31700465_31704728
seed_N	scCNASim-cs_N	0.015	0.013333333333333334	-0.16992500144231226	16_31705260_31709113
seed_N	scCNASim-cs_N	0.02	0.028333333333333332	0.5025003405291831	16_31711984_31713229
seed_N	scCNASim-cs_N	0.01	0.01	0.0	16_31794869_31873758
seed_N	scCNASim-cs_N	0.016666666666666666	0.02	0.2630344058337938	16_31917357_32034853
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_32035326_32059084
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_32059372_32066065
seed_N	scCNASim-cs_N	0.07166666666666667	0.07333333333333333	0.033166863935199374	16_32066358_32188333
seed_N	scCNASim-cs_N	0.005	0.006666666666666667	0.415037499278844	16_32193530_32250620
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_32255922_32262827
seed_N	scCNASim-cs_N	0.05333333333333334	0.06166666666666667	0.20945336562894978	16_32265514_32454612
seed_N	scCNASim-cs_N	0.03	0.025	-0.2630344058337938	16_32458758_32649193
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_32666533_32673528
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_32678831_32735909
seed_N	scCNASim-cs_N	0.018333333333333333	0.025	0.4474589769712214	16_32741094_32809556
seed_N	scCNASim-cs_N	0.005	0.005	0.0	16_32824645_32847713
seed_N	scCNASim-cs_N	0.35	0.35833333333333334	0.03394733192333784	16_32848156_32885194
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	16_32888874_32903442
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_32903894_32915074
seed_N	scCNASim-cs_N	0.011666666666666667	0.021666666666666667	0.8930847960834881	16_32915536_32978461
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_32978891_32995048
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_32995505_32995537
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_32996770_33002333
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_33002621_33009175
seed_N	scCNASim-cs_N	0.023333333333333334	0.016666666666666666	-0.48542682717024194	16_33009620_33043609
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_33095431_33129316
seed_N	scCNASim-cs_N	0.005	0.0016666666666666668	-1.584962500721156	16_33134499_33191561
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_33196858_33203773
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33330342_33360274
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33363478_33370473
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33372915_33459045
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33462249_33533816
seed_N	scCNASim-cs_N	0.016666666666666666	0.013333333333333334	-0.3219280948873623	16_33534976_33541842
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33545812_33548297
seed_N	scCNASim-cs_N	0.04833333333333333	0.04666666666666667	-0.05062607306996794	16_33554408_33802764
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33803217_33827214
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33827661_33844784
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33845229_33857935
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_33858864_33858896
seed_N	scCNASim-cs_N	0.01	0.015	0.5849625007211562	16_33859352_33938337
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_33938799_33972912
seed_N	scCNASim-cs_N	0.36833333333333335	0.32666666666666666	-0.17319271527622343	16_33976346_34158585
seed_N	scCNASim-cs_N	0.12	0.13666666666666666	0.18762700317577125	16_34160036_34978744
seed_N	scCNASim-cs_N	0.006666666666666667	0.006666666666666667	0.0	16_34979844_35021749
seed_N	scCNASim-cs_N	0.105	0.07833333333333334	-0.4226910718222789	16_35024250_35143722
seed_N	scCNASim-cs_N	0.11	0.105	-0.06711419585853706	16_35144881_35192687
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_35195661_35195779
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_35197544_35207937
seed_N	scCNASim-cs_N	0.01	0.008333333333333333	-0.26303440583379395	16_35284146_35363412
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_35390584_35491174
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_35492395_35493754
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_35496457_35505093
seed_N	scCNASim-cs_N	0.021666666666666667	0.02666666666666667	0.2995602818589079	16_35506462_35640029
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_35640582_35743268
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_35756515_35785569
seed_N	scCNASim-cs_N	0.49333333333333335	0.5366666666666666	0.12146351248566704	16_35786887_46580554
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_46621626_46622861
seed_N	scCNASim-cs_N	0.051666666666666666	0.065	0.3312059084753731	16_46624451_46656132
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_46689518_46689643
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_46698394_46703369
seed_N	scCNASim-cs_N	0.008333333333333333	0.006666666666666667	-0.3219280948873623	16_46790407_46796607
seed_N	scCNASim-cs_N	0.015	0.015	0.0	16_46831411_46884378
seed_N	scCNASim-cs_N	0.025	0.023333333333333334	-0.09953567355091439	16_46931297_46955362
seed_N	scCNASim-cs_N	0.005	0.01	1.0	16_46973788_46973989
seed_N	scCNASim-cs_N	0.041666666666666664	0.04	-0.05889368905356839	16_46978983_47004513
seed_N	scCNASim-cs_N	0.025	0.025	0.0	16_47035385_47077703
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_47143997_47144323
seed_N	scCNASim-cs_N	0.008333333333333333	0.008333333333333333	0.0	16_47701523_47724568
seed_N	scCNASim-cs_N	0.015	0.008333333333333333	-0.84799690655495	16_47908431_47965672
seed_N	scCNASim-cs_N	0.008333333333333333	0.006666666666666667	-0.3219280948873623	16_47971687_48082973
seed_N	scCNASim-cs_N	0.013333333333333334	0.011666666666666667	-0.1926450779423959	16_48156018_48166910
seed_N	scCNASim-cs_N	0.055	0.045	-0.289506617194985	16_48448402_48538726
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_48620148_48620319
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_48622033_48623436
seed_N	scCNASim-cs_N	0.021666666666666667	0.021666666666666667	0.0	16_48744921_49159508
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49162023_49170552
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_49171786_49277917
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49281831_49282037
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49350504_49373823
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49399431_49442910
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49454078_49454229
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49457269_49466106
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_49469875_49487524
seed_N	scCNASim-cs_N	0.008333333333333333	0.011666666666666667	0.4854268271702419	16_49857919_49920730
seed_N	scCNASim-cs_N	0.018333333333333333	0.02	0.12553088208385882	16_49924154_50024410
seed_N	scCNASim-cs_N	0.011666666666666667	0.01	-0.22239242133644802	16_50037088_50046429
seed_N	scCNASim-cs_N	0.021666666666666667	0.025	0.20645087746742652	16_50121943_50152918
seed_N	scCNASim-cs_N	0.013333333333333334	0.02666666666666667	1.0	16_50235310_50246137
seed_N	scCNASim-cs_N	0.005	0.0033333333333333335	-0.5849625007211561	16_50371480_50390916
seed_N	scCNASim-cs_N	0.005	0.005	0.0	16_50395133_50407666
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_50546347_50548330
seed_N	scCNASim-cs_N	0.008333333333333333	0.01	0.2630344058337938	16_50649249_50666211
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_50681353_50693588
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_50803338_50806668
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_50807629_50840017
seed_N	scCNASim-cs_N	0.041666666666666664	0.045	0.11103131238874393	16_50901063_51017544
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_51038764_51054728
seed_N	scCNASim-cs_N	0.05	0.03	-0.7369655941662062	16_51056399_51135975
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_51525157_51553436
seed_N	scCNASim-cs_N	0.04	0.045	0.16992500144231235	16_51647132_51762519
seed_N	scCNASim-cs_N	0.02	0.01	-1.0	16_51773173_52078622
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_52080489_52083065
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_52085109_52085280
seed_N	scCNASim-cs_N	0.01	0.01	0.0	16_52099067_52198012
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_52227956_52238082
seed_N	scCNASim-cs_N	0.021666666666666667	0.023333333333333334	0.10691520391651187	16_52280638_52438005
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_52547802_52552090
seed_N	scCNASim-cs_N	0.31	0.31666666666666665	0.030696797222916423	16_52652105_53035690
seed_N	scCNASim-cs_N	0.0016666666666666668	0.0	-inf	16_53052873_53055033
seed_N	scCNASim-cs_N	0.016666666666666666	0.015	-0.15200309344504997	16_53329150_53373493
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_53384745_53386944
seed_N	scCNASim-cs_N	0.011666666666666667	0.013333333333333334	0.1926450779423958	16_53389085_53433977
seed_N	scCNASim-cs_N	0.016666666666666666	0.021666666666666667	0.37851162325372983	16_53504411_53598153
seed_N	scCNASim-cs_N	0.011666666666666667	0.011666666666666667	0.0	16_54158512_54239693
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_54240654_54245618
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_54270746_54283304
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_54289568_54290965
seed_N	scCNASim-cs_N	0.005	0.008333333333333333	0.7369655941662061	16_54292422_54366007
seed_N	scCNASim-cs_N	0.018333333333333333	0.02	0.12553088208385882	16_54370699_54542808
seed_N	scCNASim-cs_N	0.0033333333333333335	0.0	-inf	16_54559100_54628963
seed_N	scCNASim-cs_N	0.011666666666666667	0.016666666666666666	0.514573172829758	16_54657662_54845189
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_54929189_54930862
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_54934485_54934913
seed_N	scCNASim-cs_N	0.016666666666666666	0.015	-0.15200309344504997	16_54954665_55259969
seed_N	scCNASim-cs_N	0.0	0.0	0.0	16_55333588_55389700
